baseline,mechanism_profile,job_id,workload,seed,duration_source,job_completion_time_ms,p50_latency_ms,p90_latency_ms,p99_latency_ms,goodput_jobs_per_s,naive_kv_bytes,kv_bytes_total,kv_saving_ratio,kv_duplication_ratio,sram_peak_occupancy_bytes,sram_overflow_bytes,prefill_ms_total,decode_ms_total,queue_wait_ms_total,energy_estimated_j,energy_per_job_j,tool_pause_ms,resume_prefill_ms,resume_reload_bytes,cross_region_sram_bytes,shared_prefill_compute_ms_saved,shared_prefill_tokens_saved,private_prefill_tokens_computed,unique_shared_prefix_tokens_computed,logical_shared_prefix_tokens,prefix_compute_hit_rate,mesh_total_traffic_bytes,mesh_avg_link_load_bytes,mesh_max_link_load_bytes,mesh_hotspot_ratio,mesh_wait_ms,communication_time_ms,prefill_tile_utilization,decode_tile_utilization,tile_busy_time_ms,tile_idle_time_ms,pd_interference_ms,sram_evictions,sram_reload_bytes,sram_spill_bytes,sram_hit_rate,prefix_block_reuse_count,ttl_pinned_bytes,ttl_eviction_avoided_count,calibration_loaded
waferagent_full,neutral,debate_job_41,debate,17,synthetic,55.507735053732645,9.67264256,13.707774566866323,13.707774566866323,18.015507190700163,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,1442840576.0,0.0,39.966474240000004,120.95179653493057,0.0006409600000054638,0.008078230118399999,0.008078230118399999,0.0,0.0,0.0,0.0,37.24148736,8704.0,9728.0,1024.0,9728.0,0.8888888888888888,3072.0,1536.0,1536.0,1.0,0.0,0.0008614400000000001,0.0004609579411380621,0.0016395532953536545,270.58046730986115,227089.10231277905,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,debate_job_42,debate,17,synthetic,55.507735053732645,9.67264256,13.707774566866323,13.707774566866323,18.015507190700163,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,1442840576.0,0.0,39.966474240000004,120.95179653493057,0.0006409600000054638,0.008078230118399999,0.008078230118399999,0.0,0.0,0.0,0.0,37.24148736,8704.0,9728.0,1024.0,9728.0,0.8888888888888888,3072.0,1536.0,1536.0,1.0,0.0,0.0008614400000000001,0.0004609579411380621,0.0016395532953536545,270.58046730986115,227089.10231277905,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,debate_job_43,debate,17,synthetic,55.507735053732645,9.67264256,13.707774566866323,13.707774566866323,18.015507190700163,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,1442840576.0,0.0,39.966474240000004,120.95179653493057,0.0006409600000054638,0.008078230118399999,0.008078230118399999,0.0,0.0,0.0,0.0,37.24148736,8704.0,9728.0,1024.0,9728.0,0.8888888888888888,3072.0,1536.0,1536.0,1.0,0.0,0.0008614400000000001,0.0004609579411380621,0.0016395532953536545,270.58046730986115,227089.10231277905,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,debate_job_44,debate,17,synthetic,55.507735053732645,9.67264256,13.707774566866323,13.707774566866323,18.015507190700163,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,1442840576.0,0.0,39.966474240000004,120.95179653493057,0.0006409600000054638,0.008078230118399999,0.008078230118399999,0.0,0.0,0.0,0.0,37.24148736,8704.0,9728.0,1024.0,9728.0,0.8888888888888888,3072.0,1536.0,1536.0,1.0,0.0,0.0008614400000000001,0.0004609579411380621,0.0016395532953536545,270.58046730986115,227089.10231277905,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,debate_job_45,debate,17,synthetic,55.507735053732645,9.67264256,13.707774566866323,13.707774566866323,18.015507190700163,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,1442840576.0,0.0,39.966474240000004,120.95179653493057,0.0006409600000054638,0.008078230118399999,0.008078230118399999,0.0,0.0,0.0,0.0,37.24148736,8704.0,9728.0,1024.0,9728.0,0.8888888888888888,3072.0,1536.0,1536.0,1.0,0.0,0.0008614400000000001,0.0004609579411380621,0.0016395532953536545,270.58046730986115,227089.10231277905,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,debate_job_46,debate,17,synthetic,55.507735053732645,9.67264256,13.707774566866323,13.707774566866323,18.015507190700163,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,1442840576.0,0.0,39.966474240000004,120.95179653493057,0.0006409600000054638,0.008078230118399999,0.008078230118399999,0.0,0.0,0.0,0.0,37.24148736,8704.0,9728.0,1024.0,9728.0,0.8888888888888888,3072.0,1536.0,1536.0,1.0,0.0,0.0008614400000000001,0.0004609579411380621,0.0016395532953536545,270.58046730986115,227089.10231277905,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,debate_job_47,debate,17,synthetic,55.507735053732645,9.67264256,13.707774566866323,13.707774566866323,18.015507190700163,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,1442840576.0,0.0,39.966474240000004,120.95179653493057,0.0006409600000054638,0.008078230118399999,0.008078230118399999,0.0,0.0,0.0,0.0,37.24148736,8704.0,9728.0,1024.0,9728.0,0.8888888888888888,3072.0,1536.0,1536.0,1.0,0.0,0.0008614400000000001,0.0004609579411380621,0.0016395532953536545,270.58046730986115,227089.10231277905,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,debate_job_48,debate,17,synthetic,55.507735053732645,9.67264256,13.707774566866323,13.707774566866323,18.015507190700163,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,1442840576.0,0.0,39.966474240000004,120.95179653493057,0.0006409600000054638,0.008078230118399999,0.008078230118399999,0.0,0.0,0.0,0.0,37.24148736,8704.0,9728.0,1024.0,9728.0,0.8888888888888888,3072.0,1536.0,1536.0,1.0,0.0,0.0008614400000000001,0.0004609579411380621,0.0016395532953536545,270.58046730986115,227089.10231277905,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,debate_job_49,debate,17,synthetic,55.507735053732645,9.67264256,13.707774566866323,13.707774566866323,18.015507190700163,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,1442840576.0,0.0,39.966474240000004,120.95179653493057,0.0006409600000054638,0.008078230118399999,0.008078230118399999,0.0,0.0,0.0,0.0,37.24148736,8704.0,9728.0,1024.0,9728.0,0.8888888888888888,3072.0,1536.0,1536.0,1.0,0.0,0.0008614400000000001,0.0004609579411380621,0.0016395532953536545,270.58046730986115,227089.10231277905,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_0,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_1,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_2,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_3,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_4,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_5,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_6,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_7,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_8,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_9,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_10,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_11,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_12,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_13,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_14,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_15,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_16,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_17,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_18,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_19,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_20,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_21,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_22,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_23,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_24,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_25,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_26,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_27,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
waferagent_full,neutral,moa_job_28,moa,17,synthetic,56.27993825373264,9.67264256,13.70777456686632,13.70777456686632,17.768320844482755,2751463424.0,1543503872.0,0.4390243902439024,1.7826086956521738,1543503872.0,0.0,43.05616896,120.95179653493057,0.0,0.00868220928,0.00868220928,0.0,0.0,0.0,0.0,41.34961152,9472.0,10496.0,1024.0,10496.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.00046422076724243896,0.0016738657761816238,273.6701620298611,230248.95692525903,0.0,0.0,0.0,0.0,0.8888888888888888,8.0,0.0,0.0,0.0
